key_resp_instr_a.keys,key_resp_instr_a.rt,key_resp_instr_b.keys,key_resp_instr_b.rt,dummy.thisRepN,dummy.thisTrialN,dummy.thisN,dummy.thisIndex,dummy.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_instr1.keys,key_resp_instr1.rt,key_resp.keys,key_resp.rt,exp_loop.thisRepN,exp_loop.thisTrialN,exp_loop.thisN,exp_loop.thisIndex,exp_loop.ran,Word,English,Flip,Path,Audio,key_resp_instr2.keys,key_resp_instr2.rt,key_resp_fct.keys,key_resp_fct.corr,key_resp_fct.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fct_loop.thisRepN,fct_loop.thisTrialN,fct_loop.thisN,fct_loop.thisIndex,fct_loop.ran,left_img,word,right_img,correctans,correct_img,audio,incorrect_feedback,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_instr3.keys,key_resp_instr3.rt,textbox.text,key_resp_2.keys,key_resp_2.rt,fb_yn.thisRepN,fb_yn.thisTrialN,fb_yn.thisN,fb_yn.thisIndex,fb_yn.ran,gather_loop.thisRepN,gather_loop.thisTrialN,gather_loop.thisN,gather_loop.thisIndex,gather_loop.ran,Text,Wordbank,key_resp_instr4.keys,key_resp_instr4.rt,master_loop.thisRepN,master_loop.thisTrialN,master_loop.thisN,master_loop.thisIndex,master_loop.ran,exposure_file,instr_1,exp_reps,fct_file,instr_2,gather_file,gather_reps,instr_3,fReps,instr_4,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,NegVSentence,VNegSentence,NegTF
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,84.654,0,23,23,38,1,ピク　プミ　ルピン　ドキ,,,CartoonStims/burglar_punch_boxer_r_no.jpg,audio/pikupumilupindoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,1.853,0,24,24,45,1,ピク　プミ　ピポ　ムク,,,CartoonStims/doctor_punch_cowboy_r_no.jpg,audio/pikupumipipomuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,3.119,0,25,25,14,1,ピク　トマ　ルピン　ムク,,,CartoonStims/burglar_point_cowboy_r_no.jpg,audio/pikutomalupinmuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,40.998,0,26,26,19,1,トマ　ピク　ムク　シド,,,CartoonStims/cowboy_point_artist_r_no.jpg,audio/tomapikumukusido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,2.437,0,27,27,10,1,ピク　セル　ドキ　シド,,,CartoonStims/boxer_kick_artist_r_no.jpg,audio/pikuserudokisido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,0.088,0,28,28,43,1,ピク　プミ　ムク　ホレト,,,CartoonStims/cowboy_punch_chef_r_no.jpg,audio/pikupumimukuhoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,48.658,0,29,29,8,1,セル　ピク　ピポ　ドキ,,,CartoonStims/doctor_kick_boxer_r_no.jpg,audio/serupikupipodoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,2.076,0,30,30,11,1,ピク　セル　ドキ　ルピン,,,CartoonStims/boxer_kick_burglar_r_no.jpg,audio/pikuserudokilupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,0.911,0,31,31,31,1,ピク　パツ　ムク　ルピン,,,CartoonStims/cowboy_shoot_burglar_r_no.jpg,audio/pikupatsumukulupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,0.052,0,32,32,30,1,ピク　パツ　ムク　シド,,,CartoonStims/cowboy_shoot_artist_r_no.jpg,audio/pikupatsumukusido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,0.099,0,33,33,33,1,ピク　パツ　ピポ　ホレト,,,CartoonStims/doctor_shoot_chef_r_no.jpg,audio/pikupatsupipohoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,0.023,0,34,34,5,1,ピク　セル　ホレト　ピポ,,,CartoonStims/chef_kick_doctor_r_no.jpg,audio/pikuseruhoretopipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,0.042,0,35,35,34,1,ピク　パツ　ドキ　ホレト,,,CartoonStims/boxer_shoot_chef_r_no.jpg,audio/pikupatsudokihoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,1.976,0,36,36,17,1,ピク　トマ　ホレト　ドキ,,,CartoonStims/chef_point_boxer_r_no.jpg,audio/pikutomahoretodoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,105.425,0,37,37,42,1,プミ　ピク　ムク　ルピン,,,CartoonStims/cowboy_punch_burglar_r_no.jpg,audio/pumipikumukulupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,2.556,0,38,38,39,1,ピク　プミ　ルピン　シド,,,CartoonStims/burglar_punch_artist_r_no.jpg,audio/pikupumilupinsido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,0.582,0,39,39,24,1,ピク　パツ　シド　ムク,,,CartoonStims/artist_shoot_cowboy_r_no.jpg,audio/pikupatsusidomuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,0.466,0,40,40,3,1,ピク　セル　ルピン　ムク,,,CartoonStims/burglar_kick_cowboy_r_no.jpg,audio/pikuserulupinmuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,0.348,0,41,41,40,1,ピク　プミ　ホレト　シド,,,CartoonStims/chef_punch_artist_r_no.jpg,audio/pikupumihoretosido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,0.259,0,42,42,12,1,ピク　トマ　シド　ホレト,,,CartoonStims/artist_point_chef_r_no.jpg,audio/pikutomasidohoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,128.115,0,43,43,46,1,プミ　ピク　ドキ　ムク,,,CartoonStims/boxer_punch_cowboy_r_no.jpg,audio/pumipikudokimuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,1.383,0,44,44,2,1,ピク　セル　ルピン　ホレト,,,CartoonStims/burglar_kick_chef_r_no.jpg,audio/pikuserulupinhoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,0.147,0,45,45,36,1,ピク　プミ　シド　ピポ,,,CartoonStims/artist_punch_doctor_r_no.jpg,audio/pikupumisidopipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,53.853,0,46,46,44,1,プミ　ピク　ピポ　ホレト,,,CartoonStims/doctor_punch_chef_r_no.jpg,audio/pumipikupipohoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,0.533,0,47,47,18,1,ピク　トマ　ムク　ドキ,,,CartoonStims/cowboy_point_boxer_r_no.jpg,audio/pikutomamukudoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,space,0.145,right,0,11.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,1,CartoonStims/burglar_punch_artist_r.jpg,ピク　トマ　ルピン　シド,CartoonStims/burglar_point_artist_r.jpg,left,CartoonStims/burglar_punch_artist_r.jpg,audio/pikutomalupinsido.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,left,1,5.516,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,CartoonStims/doctor_point_boxer_r.jpg,ピク　プミ　ピポ　ドキ,CartoonStims/doctor_punch_boxer_r.jpg,left,CartoonStims/doctor_point_boxer_r.jpg,audio/pikupumipipodoki.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,left,1,3.147,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,1,CartoonStims/burglar_shoot_doctor_r.jpg,ピク　セル　ルピン　ピポ,CartoonStims/burglar_kick_doctor_r.jpg,left,CartoonStims/burglar_shoot_doctor_r.jpg,audio/pikuserulupinpipo.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,left,1,2.226,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,1,CartoonStims/artist_shoot_boxer_r.jpg,ピク　トマ　シド　ドキ,CartoonStims/artist_point_boxer_r.jpg,left,CartoonStims/artist_shoot_boxer_r.jpg,audio/pikutomasidodoki.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,right,1,7.425,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,1,CartoonStims/chef_kick_artist_r.jpg,セル　ピク　ホレト　シド,CartoonStims/chef_point_artist_r.jpg,right,CartoonStims/chef_point_artist_r.jpg,audio/serupikuhoretosido.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,left,1,16.005,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,1,CartoonStims/artist_shoot_burglar_r.jpg,プミ　ピク　シド　ルピン,CartoonStims/artist_punch_burglar_r.jpg,left,CartoonStims/artist_shoot_burglar_r.jpg,audio/pumipikusidolupin.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,right,1,1.466,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,1,CartoonStims/boxer_kick_cowboy_r.jpg,ピク　セル　ドキ　ムク,CartoonStims/boxer_punch_cowboy_r.jpg,right,CartoonStims/boxer_punch_cowboy_r.jpg,audio/pikuserudokimuku.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,right,1,1.309,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,1,CartoonStims/boxer_shoot_doctor_r.jpg,ピク　パツ　ドキ　ピポ,CartoonStims/boxer_point_doctor_r.jpg,right,CartoonStims/boxer_point_doctor_r.jpg,audio/pikupatsudokipipo.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,right,1,4.205,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,1,CartoonStims/cowboy_point_chef_r.jpg,トマ　ピク　ムク　ホレト,CartoonStims/cowboy_kick_chef_r.jpg,right,CartoonStims/cowboy_kick_chef_r.jpg,audio/tomapikumukuhoreto.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,right,1,0.968,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,11,1,CartoonStims/chef_shoot_burglar_r.jpg,ピク　パツ　ホレト　ルピン,CartoonStims/chef_kick_burglar_r.jpg,right,CartoonStims/chef_kick_burglar_r.jpg,audio/pikupatsuhoretolupin.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,right,1,2.424,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,1,1,CartoonStims/chef_punch_cowboy_r.jpg,ピク　プミ　ホレト　ムク,CartoonStims/chef_kick_cowboy_r.jpg,right,CartoonStims/chef_kick_cowboy_r.jpg,audio/pikupumihoretomuku.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,left,1,4.267,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,10,1,CartoonStims/doctor_punch_cowboy_r.jpg,パツ　ピク　ピポ　ムク,CartoonStims/doctor_shoot_cowboy_r.jpg,left,CartoonStims/doctor_punch_cowboy_r.jpg,audio/patsupikupipomuku.mp3,"残念！ こちらが正しい画像です。

否定文は起きていないことを示しているのを思い出してください。",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/boxer_punch_chef_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.643,ピク　プミ　ドキ　ホレト,right,59.755,,,,,,0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　プミ　ドキ　ホレト,プミ　ピク　ドキ　ホレト,1
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/doctor_shoot_artist_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ピク　パツ　ピポ　シド,right,43.657,,,,,,0,1,1,16,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　パツ　ピポ　シド,パツ　ピク　ピポ　シド,1
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/burglar_point_chef_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ピク　トマ　ルピン　ホレト,right,43.042,,,,,,0,2,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　トマ　ルピン　ホレト,トマ　ピク　ルピン　ホレト,1
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/artist_punch_cowboy_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ピク　プミ　シド　ムク,right,48.696,,,,,,0,3,3,18,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　プミ　シド　ムク,プミ　ピク　シド　ムク,1
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/artist_point_burglar_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ピク　トマ　シド,right,18.973,,,,,,0,4,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　トマ　シド　ルピン,トマ　ピク　シド　ルピン,1
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/boxer_kick_doctor_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ピク　セル　ドキ　ピポ,right,40.759,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　セル　ドキ　ピポ,セル　ピク　ドキ　ピポ,1
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/cowboy_shoot_boxer_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ピク　パツ　ムク　ドキ,right,49.001,,,,,,0,6,6,15,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　パツ　ムク　ドキ,パツ　ピク　ムク　ドキ,1
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/boxer_punch_artist_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,プミ　ドキ　シド,right,19.366,,,,,,0,7,7,35,1,,,,,,,,,,,,,,,,,,,,,,,,,プミ　ドキ　シド,プミ　ドキ　シド,0
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/artist_shoot_chef_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ピク　パツ　シド　ホレト,right,38.691,,,,,,0,8,8,12,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　パツ　シド　ホレト,パツ　ピク　シド　ホレト,1
